datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-23 03:20:00,2.074829204722312,3.127314875783662,1.5,1.45,4.021028287674747,0.0,0.0,0.0
2022-06-23 03:25:00,2.3997514758579572,3.4656040315019294,1.5,1.45,3.211647176273509,2.6654280187726123,5.317312049660447,-2.6518840308878344
2022-06-23 03:30:00,2.845826647624342,3.1052011964005053,1.5,1.45,3.401435523994368,0.0,0.0,0.0
2022-06-23 03:35:00,2.959942442291419,3.04696408434405,1.5,1.45,3.7636368136325635,0.0,0.0,0.0
2022-06-23 03:40:00,3.8164768513192566,2.794491650190371,1.5,1.45,3.0215187223089606,0.0,0.0,0.0
2022-06-23 03:45:00,2.9058705934207607,3.4119644659913715,1.5,1.45,1.723960232492985,0.0,0.0,0.0
2022-06-23 03:50:00,2.275856881857541,3.132549488251715,1.5,1.45,0.789177519679654,0.0,0.0,0.0
2022-06-23 03:55:00,2.585467486266932,3.507141251733085,1.5,1.45,1.4469694596502571,0.9270076147983317,1.9965058647726819,-1.0694982499743502
2022-06-23 04:00:00,3.809234725196542,3.4136253024345384,1.5,1.45,0.26414575707164345,0.0,0.0,0.0
2022-06-23 04:05:00,3.5754710185591505,2.2772244733702993,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-23 04:10:00,3.6138428468145674,1.6891328119744253,1.5,1.45,0.0,6.296076601267214,6.8209219819689455,-0.5248453807017315
2022-06-23 04:15:00,4.032276257363455,1.7817674731811488,1.5,1.45,0.0,7.921998758341395,8.81847207005623,-0.8964733117148338
2022-06-23 04:20:00,4.194701609452185,2.3048249351907533,1.5,1.45,1.1552001801127463,8.89648734112912,12.926093948403253,-4.029606607274133
2022-06-23 04:25:00,4.289748475099002,2.2712954845037236,1.5,1.45,0.9167690653708086,21.74109350888387,30.95118895096779,-9.210095442083919
2022-06-23 04:30:00,4.227862015330298,2.2480282660426383,1.5,1.45,0.0,8.365326511387295,11.799311450667938,-3.433984939280643
2022-06-23 04:35:00,2.7396966457113527,2.481572320285167,1.5,1.45,0.0,0.8782949918025741,1.3571587612768392,-0.4788637694742651
2022-06-23 04:40:00,3.1110700024181885,1.821976906623483,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-23 04:45:00,4.004889344817625,2.6541698332613866,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-23 04:50:00,3.7273544727298615,2.924776193458546,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-23 04:55:00,2.8507078307534868,2.752456283601756,1.5,1.45,1.1545306568057017,0.0,0.0,0.0
2022-06-23 05:00:00,4.2299965162685975,3.703318387609894,1.5,1.45,0.7720808366927758,0.0,0.0,0.0
2022-06-23 05:05:00,3.820575101523679,2.3030077162406735,1.5,1.45,3.253009077240942,0.0,0.0,0.0
2022-06-23 05:10:00,4.06521651179695,1.7629596944699273,1.5,1.45,3.3006021255600357,2.3996971340767272,2.8028807841619163,-0.4031836500851891
2022-06-23 05:15:00,4.5311644927830415,2.3903988877592552,1.5,1.45,1.8800114998325355,15.304432542590543,23.3767911105307,-8.072358567940157
2022-06-23 05:20:00,3.922933755896775,2.0439302246231317,1.5,1.45,1.0664971013766085,5.5644143991254005,7.578670700306934,-2.0142563011815335
2022-06-23 05:25:00,3.6540241708710113,2.841336499186702,1.5,1.45,0.43704153174552807,0.0,0.0,0.0
2022-06-23 05:30:00,3.1662597517337288,2.714495473870479,1.5,1.45,1.2554230023144868,2.7358028894293653,4.585740612953735,-1.84993772352437
2022-06-23 05:35:00,1.9234004090860213,3.4987067132280383,1.5,1.45,1.4478292014220577,7.546954272073308,16.53268321450716,-8.985728942433852
2022-06-23 05:40:00,1.8400712289621641,3.8877548248580696,1.5,1.45,1.4726183026222712,11.090282085246312,26.72821911390126,-15.63793702865495
2022-06-23 05:45:00,2.7829314770848024,2.0858901621791297,1.5,1.45,2.625471597542083,15.829258089084576,21.334254178591365,-5.50499608950679
2022-06-23 05:50:00,2.2344622855231333,2.7301531726987647,1.5,1.45,2.0698832383939854,34.050032771880744,59.29068009236222,-25.24064732048148
2022-06-23 05:55:00,2.425790171321509,3.709383452476743,1.5,1.45,2.0424127850450717,37.598964739157864,91.24252827207825,-53.64356353292038
2022-06-23 06:00:00,3.243719099441761,2.656324651360442,1.5,1.45,3.9163143088413546,19.821982811026835,34.57434476447005,-14.752361953443213
2022-06-23 06:05:00,3.0942597051861513,2.7117491722725484,1.5,1.45,3.5595473041484746,19.606543805756154,34.290381862350024,-14.68383805659387
2022-06-23 06:10:00,2.730505390273363,2.84424433843589,1.5,1.45,3.8687782998081337,5.792534436313874,11.213389691892608,-5.420855255578735
2022-06-23 06:15:00,2.187063691962511,2.6457132851983514,1.5,1.45,3.7921887528866534,5.613655570687309,9.684624332236508,-4.070968761549199
2022-06-23 06:20:00,1.6680946781863948,1.949944896403405,1.5,1.45,4.519150207606588,14.358243986794498,18.264949859991695,-3.906705873197197
2022-06-23 06:25:00,1.768118183562602,1.6042313688353693,1.5,1.45,5.269809481820826,16.28337461918098,16.997422911571118,-0.7140482923901388
2022-06-23 06:30:00,1.632968453821073,1.950098655022588,1.5,1.45,4.826577895065411,14.544511637856129,18.729588976754638,-4.185077338898509
2022-06-23 06:35:00,1.529938008832261,2.713270991844824,1.5,1.45,4.524125786512311,6.7657998920764,12.048048886336439,-5.282248994260039
2022-06-23 06:40:00,2.1596626150116074,2.4152376867396033,1.5,1.45,4.352912167123932,4.631260333794906,7.66154510554089,-3.0302847717459844
2022-06-23 06:45:00,1.8989764798346809,1.9781342834836735,1.5,1.45,5.260724734333499,0.0,0.0,0.0
2022-06-23 06:50:00,1.7487857148490467,2.078036259203708,1.5,1.45,5.410187542376709,0.0,0.0,0.0
2022-06-23 06:55:00,1.6766656299072775,2.6670405242172293,1.5,1.45,4.354584667282554,2.543294710009347,4.576385815990848,-2.0330911059815016
2022-06-23 07:00:00,1.5431451959492497,2.078923042450492,1.5,1.45,6.235213573890637,0.0,0.0,0.0
2022-06-23 07:05:00,1.2942472675690868,2.8317562420531592,1.5,1.45,5.717433113752799,3.793583244687675,7.717728335894703,-3.9241450912070284
2022-06-23 07:10:00,1.621593875844004,2.7827617615725857,1.5,1.45,6.29940700904347,0.016226436751947793,0.03306045556954401,-0.01683401881759622
2022-06-23 07:15:00,1.814781179602315,2.637491900618008,1.5,1.45,4.403870667051406,0.6023287704944411,1.15377451513964,-0.5514457446451988
2022-06-23 07:20:00,1.8625617212702275,3.172091606850613,1.5,1.45,3.7078609209640323,1.0630470752241141,2.3631282238661027,-1.3000811486419885
2022-06-23 07:25:00,1.4896100681009419,2.6684107415712357,1.5,1.45,4.7155562393623836,0.0,0.0,0.0
2022-06-23 07:30:00,1.2199778549008653,2.1928194971334967,1.5,1.45,5.698499115114382,0.0,0.0,0.0
2022-06-23 07:35:00,1.3839227600280068,2.5625778132890473,1.5,1.45,5.221349312747457,3.5134559785308452,7.252342155102327,-3.738886176571482
2022-06-23 07:40:00,1.2551019621857697,2.389037909412523,1.5,1.45,5.3050262966250665,0.0,0.0,0.0
2022-06-23 07:45:00,1.1593320480073481,2.8314386684125354,1.5,1.45,3.335455945197001,0.0,0.0,0.0
2022-06-23 07:50:00,1.4431099531088154,1.7459126941084357,1.5,1.45,5.46062527385972,0.0,0.0,0.0
2022-06-23 07:55:00,1.8690939571848366,2.1538288369714227,1.5,1.45,6.564529658212761,0.0,0.0,0.0
2022-06-23 08:00:00,1.1076012253624572,1.1554201852928137,1.5,1.45,6.987444424861284,0.0,0.0,0.0
2022-06-23 08:05:00,0.9399751864474105,1.1606958460912828,1.5,1.45,6.599235902288718,0.0,0.0,0.0
2022-06-23 08:10:00,0.9865370525328897,1.335207226310685,1.5,1.45,5.143512390035553,1.5959417233407098,1.9817294393114357,-0.3857877159707259
2022-06-23 08:15:00,1.2355917965776844,1.5359071519446421,1.5,1.45,2.1811551434540206,6.480987966020393,8.426458731547205,-1.945470765526812
2022-06-23 08:20:00,0.8905628612821977,1.8402571554392306,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-23 08:25:00,1.0236233834790835,1.8246795478000744,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-23 08:30:00,1.118116408985084,1.5361187195712747,1.5,1.45,0.38987265129332904,0.0,0.0,0.0
2022-06-23 08:35:00,1.2836188329330016,1.7302986129041658,1.5,1.45,1.483706616164997,0.0,0.0,0.0
2022-06-23 08:40:00,1.5170245873062116,1.0777118477707957,1.5,1.45,2.7053578799578775,0.0,0.0,0.0
2022-06-23 08:45:00,1.030542688849012,1.1133672164050308,1.5,1.45,3.0006326815759143,0.0,0.0,0.0
2022-06-23 08:50:00,1.461847633176812,1.1992732609735333,1.5,1.45,2.777932931576491,0.0,0.0,0.0
2022-06-23 08:55:00,1.16491967629157,1.2345376417021112,1.5,1.45,5.16560795965938,0.0,0.0,0.0
2022-06-23 09:00:00,0.8813140636567566,1.0881628003149284,1.5,1.45,5.190615882234633,0.0,0.0,0.0
2022-06-23 09:05:00,0.8486116471711918,1.0468592847607114,1.5,1.45,3.3296482472229516,0.0,0.0,0.0
2022-06-23 09:10:00,0.9625108196197679,1.434899220768292,1.5,1.45,4.927268909802205,0.0,0.0,0.0
2022-06-23 09:15:00,0.9385960736880167,1.2448638384104838,1.5,1.45,3.219206391122653,0.0,0.0,0.0
2022-06-23 09:20:00,0.8395781557284181,1.276472845008881,1.5,1.45,1.3675711465015565,0.0,0.0,0.0
2022-06-23 09:25:00,0.9834141142130337,1.1592553435957718,1.5,1.45,4.04063430020232,0.0,0.0,0.0
2022-06-23 09:30:00,1.2931369058032338,1.1515276634467562,1.5,1.45,3.180096810901442,2.8646035517321833,3.5120762523465436,-0.6474727006143604
2022-06-23 09:35:00,0.8421669044573513,1.4079632709837437,1.5,1.45,2.7084501389023314,3.9932562943009926,6.76839898721823,-2.7751426929172376
2022-06-23 09:40:00,0.8649650825113233,1.2901760711440182,1.5,1.45,2.8532565710154754,1.9236415973196688,2.9110470695963757,-0.9874054722767069
2022-06-23 09:45:00,0.8148519411972955,1.6729422150479032,1.5,1.45,2.741774270049688,6.191544675025133,11.981386028283062,-5.789841353257929
2022-06-23 09:50:00,1.0953736355363914,1.0030473997064018,1.5,1.45,2.6299402798789133,5.058041554599395,7.35810809129551,-2.3000665366961153
2022-06-23 09:55:00,0.7311528219890734,0.6318684130085344,1.5,1.45,1.2601010310943783,7.188825338247797,10.29006127718629,-3.1012359389384923
2022-06-23 10:00:00,0.653895918320874,0.4997848438048558,1.5,1.45,0.37566600020839047,10.470721034916336,15.53526807216404,-5.064547037247705
2022-06-23 10:05:00,0.764322305249773,0.31086652009888455,1.5,1.45,0.789360505418442,8.541930741586967,11.498464477379251,-2.9565337357922843
2022-06-23 10:10:00,0.5815853216938007,0.36105177572219227,1.5,1.45,2.2799519327337325,16.94567668166332,30.107259376171882,-13.161582694508564
2022-06-23 10:15:00,0.769848456676359,0.42958097979036625,1.5,1.45,0.0,13.232874571969637,18.406929185180836,-5.174054613211199
2022-06-23 10:20:00,0.8980486710518211,0.4419906477096366,1.5,1.45,0.0,8.624470663696608,14.497343334711678,-5.87287267101507
2022-06-23 10:25:00,0.8128907492715703,0.38587531612791637,1.5,1.45,0.0,3.2084693070741652,4.750628449434409,-1.5421591423602434
2022-06-23 10:30:00,0.7775153758826054,0.21959270374738038,1.5,1.45,1.8293067346158791,0.0,0.0,0.0
2022-06-23 10:35:00,0.7116493671734464,0.3908217234943585,1.5,1.45,4.255312894570739,5.677127810306223,11.909012796631291,-6.231884986325069
2022-06-23 10:40:00,0.7323895816972931,0.4702539789721967,1.5,1.45,3.815365259686168,8.843725315155302,19.985045147880832,-11.14131983272553
2022-06-23 10:45:00,0.8948109108966036,0.3456975703602277,1.5,1.45,4.824925785234834,0.0,0.0,0.0
2022-06-23 10:50:00,0.7362943231988825,0.5815296159355527,1.5,1.45,5.811495544401956,0.0,0.0,0.0
2022-06-23 10:55:00,0.9249716170448498,0.42902000898289505,1.5,1.45,6.034329617257173,0.0,0.0,0.0
2022-06-23 11:00:00,0.7720446850850395,0.2357067036746545,1.5,1.45,6.768594402666218,0.0,0.0,0.0
2022-06-23 11:05:00,0.850794876927311,0.13891437895787917,1.5,1.45,6.733980972508131,0.0,0.0,0.0
2022-06-23 11:10:00,0.792356691948145,0.20335797808532227,1.5,1.45,7.306788714256942,0.0,0.0,0.0
2022-06-23 11:15:00,0.8287192673810624,0.30633724101605286,1.5,1.45,7.169754243211642,0.0,0.0,0.0
2022-06-23 11:20:00,0.7452753850337812,0.44647148517086666,1.5,1.45,6.4347501374286225,18.63142706417503,25.348199748682674,-6.716772684507646
2022-06-23 11:25:00,0.7283194268069763,0.37934646507639946,1.5,1.45,5.090622783324805,10.789033760531401,13.816306155833209,-3.0272723953018073
2022-06-23 11:30:00,0.8261040646474668,0.36160012612664166,1.5,1.45,5.968902491506507,14.135823646624505,16.237519604502364,-2.1016959578778582
2022-06-23 11:35:00,0.6880103746610321,0.38257728920179024,1.5,1.45,6.683539760631524,2.982953316172545,2.7589466896430013,0.22400662652954395
2022-06-23 11:40:00,0.5998021110805216,0.6485589915427153,1.5,1.45,5.49578539072901,5.213257305891176,8.088421014756463,-2.875163708865287
2022-06-23 11:45:00,0.8619636811951404,0.9181658420011926,1.5,1.45,5.195491896026003,19.283951072955386,41.62781278386974,-22.343861710914357
2022-06-23 11:50:00,0.6562988605062327,0.8083214533939408,1.5,1.45,5.8535107818212495,20.10148617968042,37.33293321311288,-17.23144703343246
2022-06-23 11:55:00,0.6661337151386315,0.5943681941574057,1.5,1.45,6.178301268749864,19.458545027933134,35.726555060707554,-16.26801003277442
2022-06-23 12:00:00,0.625154582021883,0.4446409903944166,1.5,1.45,6.532226224381348,23.50768313545818,35.36651181765311,-11.858828682194932
2022-06-23 12:05:00,0.37581445533457714,0.29832991082575677,1.5,1.45,7.510370778485617,18.456275014545383,25.88876326864302,-7.432488254097638
2022-06-23 12:10:00,0.43001382419360756,0.18463089073659128,1.5,1.45,7.495655748505576,12.769358558287228,12.797515746967633,-0.028157188680404843
2022-06-23 12:15:00,0.5003820955826277,0.2660202633599232,1.5,1.45,8.048675461394271,0.0,0.0,0.0
2022-06-23 12:20:00,0.36253857124270134,0.3912161686865169,1.5,1.45,7.272648971509296,0.0,0.0,0.0
2022-06-23 12:25:00,0.2876939743666109,0.37191399572547,1.5,1.45,6.011727932422545,10.736152054581744,14.892613002734779,-4.156460948153034
2022-06-23 12:30:00,0.24276457310984573,0.3008867636986449,1.5,1.45,5.917963077800784,29.155927917639996,35.91800396177216,-6.7620760441321615
2022-06-23 12:35:00,0.37364023042230626,0.5324700627303547,1.5,1.45,7.235285064492642,13.465277084275977,20.336742209992387,-6.87146512571641
2022-06-23 12:40:00,0.2559281539617582,0.8659146265569805,1.5,1.45,5.047959936750005,31.213642738837578,56.125020948007595,-24.911378209170017
2022-06-23 12:45:00,0.33760259845304075,0.7119857375370253,1.5,1.45,5.037428952027755,35.867525172423434,62.8393141319204,-26.97178895949697
2022-06-23 12:50:00,0.3145643741030005,0.721901493737521,1.5,1.45,5.260669794590956,25.016811713874063,36.79713940989531,-11.780327696021246
2022-06-23 12:55:00,0.44376934541767354,1.0570445652300295,1.5,1.45,5.973872036407265,15.54082103401859,27.039901096841135,-11.499080062822545
2022-06-23 13:00:00,0.6243223314506527,1.1930037715455382,1.5,1.45,6.192988749584992,9.09698958218824,18.629585122654586,-9.532595540466346
2022-06-23 13:05:00,0.5954982432723342,1.181199315707303,1.5,1.45,6.892917792488517,3.920669333626752,7.775258906010427,-3.8545895723836745
2022-06-23 13:10:00,0.5348085902845527,0.9738596417374701,1.5,1.45,7.477089008907288,7.255351798537898,12.499633986902076,-5.244282188364178
2022-06-23 13:15:00,0.6484002638103591,1.0954387111005819,1.5,1.45,5.329101241005545,0.0,0.0,0.0
2022-06-23 13:20:00,0.5826907923802089,1.0246258575639045,1.5,1.45,5.365676395820952,0.0,0.0,0.0
2022-06-23 13:25:00,0.6605271323631433,1.2170397635219141,1.5,1.45,5.347851899918632,0.0,0.0,0.0
2022-06-23 13:30:00,0.7046122051746283,1.2738713915234252,1.5,1.45,5.158222373384676,0.0,0.0,0.0
2022-06-23 13:35:00,0.7597894482094995,1.4686348473039743,1.5,1.45,5.470133159648379,0.0,0.0,0.0
2022-06-23 13:40:00,0.8190340761887851,1.3461006497349524,1.5,1.45,4.481352999153932,0.0,0.0,0.0
2022-06-23 13:45:00,0.8413783558042709,1.535579205421098,1.5,1.45,4.120025820322494,0.0,0.0,0.0
2022-06-23 13:50:00,0.6594605645594075,1.490009746188291,1.5,1.45,4.122247006763031,0.014619751587100938,0.02744493516537083,-0.01282518357826989
2022-06-23 13:55:00,0.8777322431754784,1.1887611551332617,1.5,1.45,5.272620932211844,15.187207043476867,24.781144860850006,-9.593937817373138
2022-06-23 14:00:00,1.0660956685959522,1.279724931788991,1.5,1.45,4.621861809368765,6.38795714253528,11.508972666151926,-5.121015523616647
2022-06-23 14:05:00,0.865887793693304,0.7149993938609088,1.5,1.45,5.376701187821148,8.71063346001566,9.464975189025362,-0.7543417290097008
2022-06-23 14:10:00,1.2301498263918242,0.8232121824987074,1.5,1.45,5.385249439467531,14.860333553146955,17.533548088369198,-2.673214535222243
2022-06-23 14:15:00,1.001129545724942,0.770901137005856,1.5,1.45,6.233680422606042,4.9544416507402085,5.769591371521491,-0.8151497207812826
2022-06-23 14:20:00,0.9806945612524592,0.6562353847043167,1.5,1.45,6.49190772651586,0.0,0.0,0.0
2022-06-23 14:25:00,0.7039751944660837,0.9680420695768307,1.5,1.45,6.050223164089088,0.0,0.0,0.0
2022-06-23 14:30:00,0.8141488633315694,0.7688035087225615,1.5,1.45,5.387514513961287,0.0,0.0,0.0
2022-06-23 14:35:00,0.795585173438886,0.7515640731248265,1.5,1.45,6.1930257495449155,9.91663099625695,11.55392672206158,-1.6372957258046288
2022-06-23 14:40:00,0.9378904751183805,0.6693265824015346,1.5,1.45,6.288637943445747,7.311656821476625,7.599257192944162,-0.28760037146753703
2022-06-23 14:45:00,0.8614825366019723,0.6197713273512135,1.5,1.45,5.521442507598103,3.639995645306096,3.805837061635901,-0.1658414163298052
2022-06-23 14:50:00,1.0044778439222475,0.8298546311223906,1.5,1.45,5.696796397725689,6.6350742446660895,8.209198188685663,-1.5741239440195738
2022-06-23 14:55:00,0.891390177610603,0.7847407334132599,1.5,1.45,5.30403236342766,20.016380147902545,23.604402366254188,-3.588022218351643
2022-06-23 15:00:00,0.7584115710682987,1.012992796638051,1.5,1.45,5.23942070984497,15.471550531680144,22.83410406948781,-7.362553537807667
2022-06-23 15:05:00,0.7780959819557888,0.8527009295822672,1.5,1.45,5.020050108939021,10.76556493362554,12.729478712647833,-1.9639137790222918
2022-06-23 15:10:00,0.8584853741527296,0.9988489637504142,1.5,1.45,4.9839055075943595,24.423864881071964,31.429074511242185,-7.005209630170221
2022-06-23 15:15:00,1.3445752581311117,0.9062918318352575,1.5,1.45,4.975308658546857,18.43769517938363,20.358815403194505,-1.921120223810874
2022-06-23 15:20:00,1.377808800944866,1.0444394590150872,1.5,1.45,5.381691449372193,23.9197909646559,32.16449148044322,-8.244700515787319
2022-06-23 15:25:00,0.8337325132703767,0.8671333709902979,1.5,1.45,5.010429429358048,11.913337239586394,14.983432283676029,-3.0700950440896353
2022-06-23 15:30:00,0.7439536388747693,1.0500635662125533,1.5,1.45,5.0008865907080144,20.19747748062921,28.07448994869512,-7.87701246806591
2022-06-23 15:35:00,0.8054982979635501,1.1933487451137967,1.5,1.45,4.6486602887634,21.799001626259894,32.70631188003334,-10.907310253773446
2022-06-23 15:40:00,0.6950542816801957,1.0690615349282018,1.5,1.45,3.967683314034103,21.003954720832702,26.607839001885917,-5.603884281053215
2022-06-23 15:45:00,0.7092832698009579,0.9134858250937191,1.5,1.45,3.3026101758717576,9.8912374559327,11.363670066022577,-1.4724326100898768
2022-06-23 15:50:00,0.864751440647973,0.8581611995222853,1.5,1.45,4.409182426610739,4.891262148746591,5.544851950775811,-0.6535898020292201
2022-06-23 15:55:00,1.3341003426293538,1.0039540424663795,1.5,1.45,4.399527211972364,8.99243514387653,11.219976954830694,-2.227541810954163
2022-06-23 16:00:00,1.5749853649446994,0.9053212857174903,1.5,1.45,4.073070985653333,7.707715644437774,8.888734056867685,-1.1810184124299115
2022-06-23 16:05:00,1.381291034997242,1.044046359410145,1.5,1.45,3.2397939825545827,26.281316290822456,34.123620050540815,-7.842303759718359
2022-06-23 16:10:00,1.619546304177068,1.285775352353207,1.5,1.45,2.292228924817876,29.004420485760015,44.50628953890747,-15.501869053147452
2022-06-23 16:15:00,1.8717715414055343,1.465340896181353,1.5,1.45,0.3816251539445874,24.5177482940393,41.1660665132366,-16.6483182191973
2022-06-23 16:20:00,1.8065722792803875,1.4276821037355032,1.5,1.45,1.1071131148005957,25.40222762705478,40.55025129874512,-15.148023671690336
2022-06-23 16:25:00,1.48469163543766,1.359431961343256,1.5,1.45,1.3859711503528267,26.6569009322033,40.62090034363955,-13.963999411436248
2022-06-23 16:30:00,1.556491847607873,1.8886485970691183,1.5,1.45,3.8123755426902504,15.758932495530184,31.893462110284297,-16.134529614754115
2022-06-23 16:35:00,1.9753042536421928,1.0387848534185564,1.5,1.45,4.8555277147811875,9.987682869967102,11.585912305994452,-1.5982294360273492
2022-06-23 16:40:00,1.4488034514479264,0.9567244365336658,1.5,1.45,5.6589474852974435,0.0,0.0,0.0
2022-06-23 16:45:00,1.5646337291619619,1.2478570495893129,1.5,1.45,5.375442818502005,0.0,0.0,0.0
2022-06-23 16:50:00,1.271585676188905,1.594132353047403,1.5,1.45,4.658247331756394,0.0,0.0,0.0
2022-06-23 16:55:00,1.4183334304733493,1.749588412591909,1.5,1.45,5.905857499703346,4.17646622343803,7.579599315849811,-3.403133092411781
2022-06-23 17:00:00,1.425142316713283,1.7593756029703889,1.5,1.45,6.217974088634951,17.0692122950144,28.88393787167084,-11.814725576656443
2022-06-23 17:05:00,1.5871115638344329,2.1117123532946147,1.5,1.45,4.952621051623282,16.739222766433855,34.055526037498495,-17.31630327106464
2022-06-23 17:10:00,1.5537276864378493,2.056801323251504,1.5,1.45,6.153002129534697,60.92011909971326,119.77981744400223,-58.85969834428897
2022-06-23 17:15:00,1.4429467627122783,1.8438776784470843,1.5,1.45,5.326028430359671,50.75356507421681,94.2661009286362,-43.5125358544194
2022-06-23 17:20:00,0.9834184223766246,2.173538165114949,1.5,1.45,4.246618238332566,45.58825405304218,103.01479989287799,-57.42654583983581
2022-06-23 17:25:00,1.288585953548933,1.3855478794843878,1.5,1.45,5.921055887290429,43.15535462664779,66.22584232061577,-23.070487693967976
2022-06-23 17:30:00,1.077432961552951,1.317189915676518,1.5,1.45,6.185730148245813,48.33524539753974,61.53198995709408,-13.196744559554347
2022-06-23 17:35:00,1.130826233752297,1.513205220388162,1.5,1.45,5.2228720120639105,36.34096772291883,53.977394755114425,-17.63642703219559
2022-06-23 17:40:00,1.67065128963815,1.289590143733316,1.5,1.45,5.165503492731351,61.35502482471736,72.70357658422208,-11.348551759504716
2022-06-23 17:45:00,1.5763764502942057,1.9056970596488307,1.5,1.45,5.314840363335471,59.663686603320116,107.46864131892868,-47.80495471560856
2022-06-23 17:50:00,1.3324360215222186,1.8178382178048547,1.5,1.45,4.769658674934503,48.81645239855266,81.13164397411936,-32.31519157556669
2022-06-23 17:55:00,1.8322018177282728,1.7370976772582771,1.5,1.45,4.330480115626218,34.066053610373466,56.36718056464124,-22.301126954267772
2022-06-23 18:00:00,1.9110449636412046,1.7109886923844813,1.5,1.45,4.621321360306042,59.000271034814126,84.52453547216182,-25.52426443734769
2022-06-23 18:05:00,1.6146876859622217,2.013844331778518,1.5,1.45,5.728344114539808,54.709149337288565,88.77031221708675,-34.06116287979819
2022-06-23 18:10:00,1.4763510624457086,1.6402239370858833,1.5,1.45,5.516399557291452,33.672741103521986,41.573094696561405,-7.900353593039419
2022-06-23 18:15:00,1.7109808963333064,1.5565900661284495,1.5,1.45,5.013767918286569,27.800009719885363,32.27427542318303,-4.4742657032976645
2022-06-23 18:20:00,1.496480584864619,2.331134221801201,1.5,1.45,4.737991094599888,27.394117923338293,51.44526662859125,-24.051148705252956
2022-06-23 18:25:00,1.1022655341831225,2.5893334534652666,1.5,1.45,4.284656829837449,16.89154752138363,36.39817221049451,-19.50662468911088
2022-06-23 18:30:00,1.15516638034382,2.742443342562026,1.5,1.45,4.977699328190144,5.017789900742597,10.971839560568885,-5.954049659826288
2022-06-23 18:35:00,1.1345568343475947,2.0831918790233326,1.5,1.45,5.680042268875387,0.0,0.0,0.0
2022-06-23 18:40:00,1.4702723209840205,1.5204581583439836,1.5,1.45,5.664809029724314,0.0,0.0,0.0
2022-06-23 18:45:00,1.6190799514171323,1.3308855312481143,1.5,1.45,5.522404849550996,10.997464412214185,11.477530767485284,-0.48006635527109864
2022-06-23 18:50:00,1.8994740257079512,1.798832564621752,1.5,1.45,2.8755923616442796,5.966292158670082,8.52068230749772,-2.554390148827639
2022-06-23 18:55:00,2.1454694321243672,1.8808609206864486,1.5,1.45,4.811160269126893,3.254572330889469,4.78644708745504,-1.5318747565655713
2022-06-23 19:00:00,3.178788788205378,1.6582379665035927,1.5,1.45,3.3834974971622316,19.215815919412954,23.249774793184855,-4.033958873771901
2022-06-23 19:05:00,3.3096810314337315,1.8097339463597428,1.5,1.45,4.46563138696904,29.874797132641266,41.40571436569623,-11.53091723305496
2022-06-23 19:10:00,3.369353330336683,1.3931240303116574,1.5,1.45,5.1124726348673235,30.724938702580243,30.947156939378807,-0.22221823679856456
2022-06-23 19:15:00,3.357095138654525,1.8835934327431068,1.5,1.45,4.643424191793059,14.38013290028115,19.401381669284152,-5.021248769003002
2022-06-23 19:20:00,3.8914440657445235,1.961406695279198,1.5,1.45,2.836573615912867,5.783369230830466,8.446804296006773,-2.663435065176307
2022-06-23 19:25:00,2.6737332463457038,1.9233732125230396,1.5,1.45,1.4575396172995707,17.261833898877505,24.278085359253648,-7.016251460376143
2022-06-23 19:30:00,2.9637673524065615,1.854744344369772,1.5,1.45,2.943105968600815,24.80220456643495,33.49764348457091,-8.69543891813596
2022-06-23 19:35:00,2.7100979522090736,2.2147865943209664,1.5,1.45,2.8492112436814065,30.833651180725283,48.129193203358724,-17.29554202263344
2022-06-23 19:40:00,2.227053399896449,1.8507129486489569,1.5,1.45,3.897920711257826,24.1514705425866,32.009495872395,-7.858025329808399
2022-06-23 19:45:00,2.1553227370945383,1.946100790746607,1.5,1.45,4.129055583605836,32.22307915926332,44.37799443945712,-12.154915280193798
2022-06-23 19:50:00,1.9630473258260202,1.671409926599815,1.5,1.45,4.496196363483328,8.674878149645794,10.787088947913878,-2.1122107982680838
2022-06-23 19:55:00,1.5500082034203693,1.9990124603733366,1.5,1.45,4.640159376739285,21.393144907850285,31.927616027276457,-10.534471119426172
2022-06-23 20:00:00,1.5006187208015873,1.7157309912067285,1.5,1.45,4.533209731886728,39.08967727884702,47.523874673632264,-8.434197394785244
2022-06-23 20:05:00,1.7431592821026252,2.6775148712550214,1.5,1.45,3.622074254825905,22.70712723667713,41.65559538628001,-18.94846814960288
2022-06-23 20:10:00,2.437829146261521,1.7342435133418312,1.5,1.45,3.2911244157245276,8.288241082938326,10.921020943250177,-2.6327798603118513
2022-06-23 20:15:00,1.9605280820185893,1.7266076395553434,1.5,1.45,3.895586071555746,41.315564941983354,54.108949275050946,-12.793384333067593
2022-06-23 20:20:00,2.4253101247544815,2.03394900023736,1.5,1.45,3.627386449215707,40.06929417421145,59.26084019653224,-19.191546022320793
2022-06-23 20:25:00,3.1910394121936214,1.6591918777287835,1.5,1.45,5.051972727188572,0.0,0.0,0.0
